"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GSE360_DC_VS_MAC_L_MAJOR_UP","GSE360_DC_VS_MAC_L_MAJOR_UP",136,0.741700286381424,1.13507654425789,0.408602150537634,0.912732227161205,0.892292503533746,117,"tags=2%, list=1%, signal=2%","CSF1R/ADGRF5/NAGLU"
"GSE36891_UNSTIM_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_DN","GSE36891_UNSTIM_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_DN",130,0.738468972670296,1.13465791484103,0.404332129963899,0.912732227161205,0.892292503533746,285,"tags=5%, list=2%, signal=5%","PTPN6/TNFRSF13B/NAGPA/UBE2M/RANBP1/MRPL35"
"GSE45365_WT_VS_IFNAR_KO_CD11B_DC_DN","GSE45365_WT_VS_IFNAR_KO_CD11B_DC_DN",129,0.738238527803615,1.13425730277718,0.40506329113924,0.912732227161205,0.892292503533746,195,"tags=3%, list=2%, signal=3%","SMPDL3A/AP3B2/NCF2/DRAM1"
"GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN","GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN",133,0.738955431275737,1.133424736627,0.405405405405405,0.912732227161205,0.892292503533746,192,"tags=8%, list=2%, signal=7%","CD163/STING1/IRF5/CCL5/OASL/ITGB7/ARHGAP30/CYRIA/GBP6/RGS2"
"GSE34156_UNTREATED_VS_24H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN","GSE34156_UNTREATED_VS_24H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN",91,0.739545638070087,1.13314362617385,0.401174168297456,0.912732227161205,0.892292503533746,364,"tags=7%, list=3%, signal=6%","REEP2/CXCL14/CYRIA/SCO2/LRRC15/MED16"
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN",87,0.736830754612884,1.13220525379586,0.399217221135029,0.912732227161205,0.892292503533746,39,"tags=3%, list=0%, signal=3%","CST6/SLC8A1/PTPN6"
"GSE3982_DC_VS_NEUTROPHIL_DN","GSE3982_DC_VS_NEUTROPHIL_DN",138,0.739564989666881,1.13187864818965,0.405693950177936,0.912732227161205,0.892292503533746,263,"tags=4%, list=2%, signal=4%","S100P/NAB1/TNFAIP6/S100A14/ZNF473/LAT2"
"GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN","GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN",127,0.73739067779384,1.1311241752275,0.407272727272727,0.912732227161205,0.892292503533746,53,"tags=2%, list=0%, signal=2%","ISG20/TNFRSF13B"
"GSE15659_NAIVE_CD4_TCELL_VS_RESTING_TREG_UP","GSE15659_NAIVE_CD4_TCELL_VS_RESTING_TREG_UP",137,0.737141816371242,1.13060423992852,0.407871198568873,0.912732227161205,0.892292503533746,88,"tags=2%, list=1%, signal=2%","NDNF/FOXRED2/CXCL14"
"GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN","GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN",132,0.733151028599127,1.13018421269036,0.408273381294964,0.912732227161205,0.892292503533746,230,"tags=6%, list=2%, signal=6%","APOE/SERPINB2/GPX2/NCF2/GFPT2/DMPK/RTKN/DUSP2"
"GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_UP","GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_UP",140,0.742299094759446,1.1299542427833,0.405693950177936,0.912732227161205,0.892292503533746,179,"tags=2%, list=1%, signal=2%","PTPN6/ACSL5/GINS3"
"GSE37319_WT_VS_RC3H1_KO_CD44LOW_CD8_TCELL_UP","GSE37319_WT_VS_RC3H1_KO_CD44LOW_CD8_TCELL_UP",96,0.737698997760535,1.12894777037905,0.409803921568627,0.912732227161205,0.892292503533746,70,"tags=4%, list=1%, signal=4%","STING1/SLC11A1/GGT6/ADGRF5"
"GSE31622_WT_VS_KLF3_KO_BCELL_UP","GSE31622_WT_VS_KLF3_KO_BCELL_UP",145,0.742394106892167,1.12854551987746,0.389084507042254,0.912732227161205,0.892292503533746,206,"tags=3%, list=2%, signal=3%","CD163/PUS10/EHD4/CLIC5"
"GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_UP","GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_UP",144,0.743105352698183,1.12810921219305,0.390763765541741,0.912732227161205,0.892292503533746,274,"tags=8%, list=2%, signal=8%","CTSS/RASGEF1B/CD83/CYBB/TLR1/GPR65/ARHGAP30/NCF2/DUSP2/OAS3/LAT2/LRRC15"
"GSE19512_NAUTRAL_VS_INDUCED_TREG_DN","GSE19512_NAUTRAL_VS_INDUCED_TREG_DN",128,0.734107321679601,1.12695185516863,0.41304347826087,0.912732227161205,0.892292503533746,409,"tags=6%, list=3%, signal=6%","CIITA/KCTD12/SOX10/RGS16/DHRS3/TNFRSF1B/RBPJ/SAA1"
"GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN","GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN",146,0.741488706565819,1.12688462276463,0.388007054673721,0.912732227161205,0.892292503533746,468,"tags=6%, list=4%, signal=6%","CLEC4D/SLC43A2/CARD9/RAB38/MFSD5/COX5B/AKAP1/PLEK/STAC2"
"GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP","GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP",141,0.739652773624205,1.12633082231885,0.408127208480565,0.912732227161205,0.892292503533746,160,"tags=5%, list=1%, signal=5%","ADAM8/CASP4/CIITA/TNFRSF13B/CD83/BCL2A1/NLRP1"
"GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP","GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP",150,0.739087357848411,1.1255399631307,0.387719298245614,0.912732227161205,0.892292503533746,146,"tags=2%, list=1%, signal=2%","ADAM8/EGR3/EGR2"
"GSE14308_TH1_VS_INDUCED_TREG_DN","GSE14308_TH1_VS_INDUCED_TREG_DN",157,0.732973810617629,1.12486409992062,0.387826086956522,0.912732227161205,0.892292503533746,702,"tags=9%, list=6%, signal=9%","DUSP12/NAGPA/CPQ/NFKBIE/PPP6R2/LONP1/VAC14/RHOG/OGFOD1/GLRX5/ACLY/NMT1/SLC35A4/WDR7"
"GSE30083_SP2_VS_SP4_THYMOCYTE_DN","GSE30083_SP2_VS_SP4_THYMOCYTE_DN",150,0.738412140747671,1.12451168978439,0.389473684210526,0.912732227161205,0.892292503533746,130,"tags=3%, list=1%, signal=3%","CTSS/SMPDL3A/CD68/CYBB/TLR1"
"GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_DN","GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_DN",143,0.738944097679093,1.12324629006728,0.406028368794326,0.912732227161205,0.892292503533746,279,"tags=6%, list=2%, signal=6%","ADAM8/FOXRED2/ISG20/EYA2/SRGAP3/RGS16/SOAT2/LAT2/TCIRG1"
"GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP","GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP",73,0.720767187253872,1.12310607253479,0.414342629482072,0.912732227161205,0.892292503533746,314,"tags=4%, list=3%, signal=4%","PLA2G4E/SLC6A7/PPFIA3"
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN","GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN",150,0.737180156676245,1.12263552820266,0.392982456140351,0.912732227161205,0.892292503533746,191,"tags=3%, list=2%, signal=3%","THEMIS2/ISG20/OASL/CXCL10/EHD4"
"GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_DN","GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_DN",137,0.731780445519172,1.12238114298495,0.416815742397138,0.912732227161205,0.892292503533746,549,"tags=8%, list=5%, signal=8%","CASP4/TTLL6/GAS7/KAT2A/SRGAP3/UNC93B1/ESS2/PINX1/ASCL2/SULF2/SYCE2"
"GSE23568_ID3_KO_VS_WT_CD8_TCELL_DN","GSE23568_ID3_KO_VS_WT_CD8_TCELL_DN",150,0.736838942227862,1.12211590018634,0.392982456140351,0.912732227161205,0.892292503533746,296,"tags=7%, list=2%, signal=7%","PTPN6/APOE/CIITA/KCTD12/IRF5/CD83/NCF2/ATP6V0B/SLC7A7/LAT2/CD72"
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN","GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN",151,0.73488538855825,1.12201782607403,0.394415357766143,0.912732227161205,0.892292503533746,228,"tags=3%, list=2%, signal=3%","NDNF/SLC11A1/RGS16/ATF7IP2"
"GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP","GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP",154,0.731046260370714,1.12175025355159,0.395470383275261,0.912732227161205,0.892292503533746,279,"tags=6%, list=2%, signal=6%","MYO1F/TNIP3/OASL/IGSF9B/FTH1/ATP6V0B/RGS2/DUSP2/TNFRSF1B/TCIRG1"
"GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP","GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP",155,0.730926199038004,1.12079185495236,0.397905759162304,0.912732227161205,0.892292503533746,202,"tags=2%, list=2%, signal=2%","MYO1F/LCN2/TLL1"
"GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP","GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP",167,0.733129974509481,1.1207595361428,0.387152777777778,0.912732227161205,0.892292503533746,192,"tags=4%, list=2%, signal=4%","PYCARD/PLXNC1/YDJC/SLC37A2/KAT2A/RGS2"
"GSE14350_IL2RB_KO_VS_WT_TREG_DN","GSE14350_IL2RB_KO_VS_WT_TREG_DN",162,0.733138360462431,1.12059138906749,0.389179755671902,0.912732227161205,0.892292503533746,172,"tags=3%, list=1%, signal=3%","ADAM8/MYO1F/CD83/SRGAP3/NCF2"
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_UP","GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_UP",134,0.729309499321865,1.11880390566159,0.422459893048128,0.912732227161205,0.892292503533746,202,"tags=5%, list=2%, signal=5%","IL1R2/KCTD12/AP3B2/TM4SF20/CXCL10/SYT1/TLL1"
"GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_DN","GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_DN",157,0.72868002584208,1.11827460889538,0.398260869565217,0.912732227161205,0.892292503533746,785,"tags=13%, list=6%, signal=12%","KCTD12/IRF5/EGR2/NAB2/RGS2/NAB1/DUSP2/PDCD1/ST13/ZFP36/STAT6/POLR1A/BASP1/LPIN2/XDH/RHOG/FGL2/B4GALNT1/EGR1/PTGES"
"GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_DN","GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_DN",142,0.735581643448601,1.11800667643311,0.412078152753108,0.912732227161205,0.892292503533746,40,"tags=1%, list=0%, signal=1%","SCARF1/OSM"
"GSE25677_MPL_VS_R848_STIM_BCELL_UP","GSE25677_MPL_VS_R848_STIM_BCELL_UP",132,0.725209198081275,1.11794153536876,0.419064748201439,0.912732227161205,0.892292503533746,201,"tags=5%, list=2%, signal=5%","RASGEF1B/ACKR3/PLXNC1/CYBB/CD274/SRGAP3/NAB1"
"GSE3982_BCELL_VS_NKCELL_UP","GSE3982_BCELL_VS_NKCELL_UP",147,0.735983937074165,1.11695456585378,0.409490333919156,0.912732227161205,0.892292503533746,123,"tags=3%, list=1%, signal=3%","ISG20/CIITA/TNFRSF13B/GAB2"
"GSE7764_NKCELL_VS_SPLENOCYTE_UP","GSE7764_NKCELL_VS_SPLENOCYTE_UP",153,0.729081098026932,1.11655939157362,0.404886561954625,0.912732227161205,0.892292503533746,123,"tags=1%, list=1%, signal=1%","NDNF/GAB2"
"GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TCONV_UP","GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TCONV_UP",100,-0.666857545284549,-1.11562561574868,0.387295081967213,0.912732227161205,0.892292503533746,343,"tags=14%, list=3%, signal=14%","TIMP2/TRAM2/CACNG4/ATP1A3/ADGRD1/IFT88/ALDH5A1/HECTD2/PAPPA/INPP5F/HEY1/ADARB1/PDE7A/GUCY1B1"
"GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP",130,0.726046454805179,1.11557071044984,0.424187725631769,0.912732227161205,0.892292503533746,158,"tags=2%, list=1%, signal=2%","NFKBID/HNMT/SLC16A2"
"GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN","GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN",112,0.720560752062154,1.11540630061688,0.421441774491682,0.912732227161205,0.892292503533746,3,"tags=1%, list=0%, signal=1%","CCL7"
"GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_2MO_DN","GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_2MO_DN",196,0.724324075766201,1.11398605237583,0.395939086294416,0.912732227161205,0.892292503533746,378,"tags=12%, list=3%, signal=12%","PDE6A/PYCARD/APOE/SLC11A1/ACP5/PLXNC1/NAGPA/GAS7/NAGLU/FCGRT/CPLX2/HMOX1/DHRS3/MAPK8IP2/GRN/F11/RASAL1/VAT1/PHLDA1/CTSK/OCA2/BASP1/APOC1"
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP","GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP",162,0.728353089524332,1.11327717159263,0.399650959860384,0.912732227161205,0.892292503533746,492,"tags=7%, list=4%, signal=7%","DNM1/ACP5/IRF5/CD83/CLIC5/RANBP1/VAT1/LPAR2/DDIT3/CPSF4/MARCKSL1/RUVBL2"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_UP","GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_UP",136,0.727383084418455,1.11316591482177,0.42831541218638,0.912732227161205,0.892292503533746,197,"tags=6%, list=2%, signal=6%","IGSF6/CASP4/SLC11A1/SERPINB2/CD274/EGR2/OGFRL1/NFKBIA"
"GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP","GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",153,0.726863371456326,1.11316302944455,0.406631762652705,0.912732227161205,0.892292503533746,342,"tags=5%, list=3%, signal=5%","DUSP12/ACP5/CPLX2/PDCD1/DFFA/CDC45/ESPL1"
"GSE21063_WT_VS_NFATC1_KO_BCELL_UP","GSE21063_WT_VS_NFATC1_KO_BCELL_UP",138,0.727009603516126,1.11266306375505,0.423487544483986,0.912732227161205,0.892292503533746,230,"tags=4%, list=2%, signal=4%","ENPP2/TRAPPC2L/GPX2/CYP2F1/DUSP2"
"GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_UP","GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_UP",138,0.726969597972375,1.11260183665342,0.423487544483986,0.912732227161205,0.892292503533746,6,"tags=1%, list=0%, signal=1%","CTSS"
"GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_UP","GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_UP",148,0.731455101388905,1.1124974853437,0.408771929824561,0.912732227161205,0.892292503533746,161,"tags=2%, list=1%, signal=2%","ENPP2/LCN2/NAB2"
"GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN","GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN",158,0.727646035196403,1.11227105250842,0.407017543859649,0.912732227161205,0.892292503533746,29,"tags=1%, list=0%, signal=1%","ISG20"
"GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_UP","GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_UP",140,0.730444472096294,1.11190871198663,0.418149466192171,0.912732227161205,0.892292503533746,349,"tags=6%, list=3%, signal=6%","ISG20/MAFB/RGS2/PTAFR/FBXL16/GPX3/BCL2L11/UNC50"
"GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_UP","GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_UP",118,0.72287700933749,1.11174435485789,0.418348623853211,0.912732227161205,0.892292503533746,280,"tags=3%, list=2%, signal=3%","ISG20/GAB2/SLC39A8/CPQ"
"GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_DN","GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_DN",164,0.726925708594987,1.11149306423405,0.401041666666667,0.912732227161205,0.892292503533746,583,"tags=8%, list=5%, signal=8%","OSM/ITGB7/SLC16A2/EHD4/EEFSEC/SCPEP1/RGS19/YWHAG/PPM1J/RUVBL2/KCTD17/STIP1/TMEM176A"
"GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_DN","GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_DN",141,0.729677690134007,1.1111409326965,0.418727915194346,0.912732227161205,0.892292503533746,263,"tags=6%, list=2%, signal=6%","PRSS8/RFTN2/EGR3/RPL3L/SRGAP3/NDUFAF7/GYS1/LAT2"
"GSE20727_CTRL_VS_H2O2_TREATED_DC_UP","GSE20727_CTRL_VS_H2O2_TREATED_DC_UP",163,0.726942454334737,1.11105284316439,0.402439024390244,0.912732227161205,0.892292503533746,62,"tags=2%, list=1%, signal=2%","SNTB1/PTPN6/MARCHF1"
"GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_UP","GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_UP",130,0.722555551771699,1.11020693633953,0.429602888086643,0.912732227161205,0.892292503533746,124,"tags=2%, list=1%, signal=2%","BPI/MARCHF1/ELF3"
"GSE2585_AIRE_KO_VS_WT_CD80_LOW_MTEC_DN","GSE2585_AIRE_KO_VS_WT_CD80_LOW_MTEC_DN",152,0.725900703173089,1.11007926021745,0.405594405594406,0.912732227161205,0.892292503533746,118,"tags=3%, list=1%, signal=3%","SHC3/APOE/SLC11A1/OASL/EEPD1"
"GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP","GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP",133,0.723225157848832,1.10929732614816,0.428828828828829,0.912732227161205,0.892292503533746,286,"tags=8%, list=2%, signal=7%","TNIP3/CD83/CFP/CYBB/EGR2/SLC37A2/EHD4/TGM2/LAT2/GRN"
"GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN","GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN",171,0.723844998170126,1.1089036431575,0.403087478559177,0.912732227161205,0.892292503533746,375,"tags=7%, list=3%, signal=7%","ISG20/CASP4/ACP5/FCGRT/FTH1/RGS2/TMCO1/COL14A1/ATP6AP1/TPP1/CTSK/PPP6R2"
"GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP","GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP",153,0.724066226179983,1.10887931006636,0.408376963350785,0.912732227161205,0.892292503533746,301,"tags=5%, list=2%, signal=5%","CASP4/ACSL5/CYRIA/DRAM1/MTFP1/GYS1/TLR6"
"GSE43955_10H_VS_30H_ACT_CD4_TCELL_DN","GSE43955_10H_VS_30H_ACT_CD4_TCELL_DN",148,0.728869814503136,1.10856542559888,0.412280701754386,0.912732227161205,0.892292503533746,215,"tags=3%, list=2%, signal=3%","CASP4/SERPINB2/CD83/LCN2/PTGER2"
"GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_UP","GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_UP",151,0.725945468972557,1.10836841992854,0.406631762652705,0.912732227161205,0.892292503533746,473,"tags=7%, list=4%, signal=6%","DUSP12/ACKR3/EYA2/HCRT/CCDC152/HRH2/DFFA/SPRYD4/CREG1/SLC39A4"
"GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP","GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP",161,0.72351027635872,1.1078848764273,0.412587412587413,0.912732227161205,0.892292503533746,663,"tags=12%, list=5%, signal=12%","ISG20/OASL/BCL2A1/CYBB/CD274/CXCL10/OGFRL1/GBP6/OAS3/RSAD2/OAS1/CGAS/RTP4/TDRD7/XDH/OAS2/SQLE/PELI1/SAMHD1/ISG15"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_24H_BMDC_DN","GSE17721_PAM3CSK4_VS_GADIQUIMOD_24H_BMDC_DN",159,0.724036597009722,1.10784590484518,0.412280701754386,0.912732227161205,0.892292503533746,230,"tags=3%, list=2%, signal=3%","ANPEP/CD274/GBP6/FTH1/DUSP2"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_DN",105,0.719086242177967,1.10778835094442,0.430740037950664,0.912732227161205,0.892292503533746,298,"tags=3%, list=2%, signal=3%","OSM/RGS2/COL14A1"
"GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP","GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP",113,0.718298803679491,1.10721303562519,0.424860853432282,0.912732227161205,0.892292503533746,77,"tags=3%, list=1%, signal=3%","CSF1R/SLC8A1/TNFRSF11A"
"GSE11057_CD4_EFF_MEM_VS_PBMC_DN","GSE11057_CD4_EFF_MEM_VS_PBMC_DN",145,0.728119523991782,1.10684610654593,0.419014084507042,0.912732227161205,0.892292503533746,522,"tags=17%, list=4%, signal=16%","MGST1/ZNF385A/PLXNC1/GAS7/SH2B2/CARD9/SLC37A2/CEBPB/FTH1/SLC7A7/SCPEP1/DUSP6/UNC93B1/TPP1/PIP5K1B/APLP2/YWHAG/PLEK/ATP6V1B2/CREG1/PGD/WDFY4/ASCL2/FTL"
"GSE22886_NAIVE_TCELL_VS_NKCELL_DN","GSE22886_NAIVE_TCELL_VS_NKCELL_DN",160,0.72045567465993,1.10652525021182,0.413612565445026,0.912732227161205,0.892292503533746,350,"tags=4%, list=3%, signal=4%","ADAM8/LCN2/CYRIA/LAT2/PLEKHO2/PRR5L/SLCO4C1"
"GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",156,0.720721906976215,1.10616522583646,0.411458333333333,0.912732227161205,0.892292503533746,33,"tags=1%, list=0%, signal=1%","IL1R2/ARHGAP20"
"GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_DN","GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_DN",51,0.709061997646158,1.10614278383136,0.424242424242424,0.912732227161205,0.892292503533746,231,"tags=6%, list=2%, signal=6%","SERPINB2/EYA2/TGM2"
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN","GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN",144,0.728452932187282,1.10586535336569,0.420959147424512,0.912732227161205,0.892292503533746,408,"tags=5%, list=3%, signal=5%","CIITA/MARCHF1/KCTD12/LEMD3/KCNQ1/ALDH9A1/AHR"
"GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP","GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP",129,0.719519036770479,1.10549597617482,0.433996383363472,0.912732227161205,0.892292503533746,435,"tags=5%, list=4%, signal=5%","CASP4/APOL5/CYP27B1/ATF7IP2/ACOX3/GRPEL1/CTSB"
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MONOCYTE_UP","GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MONOCYTE_UP",151,0.723825855991682,1.10513220978483,0.410122164048866,0.912732227161205,0.892292503533746,392,"tags=4%, list=3%, signal=4%","CIITA/KCTD12/ELF3/CYP2F1/LINS1/THBS2"
"GSE29618_PDC_VS_MDC_UP","GSE29618_PDC_VS_MDC_UP",144,0.727313383859753,1.10413540355257,0.422735346358792,0.912732227161205,0.892292503533746,183,"tags=2%, list=2%, signal=2%","ENPP2/ALOX5AP/TSPAN13"
"GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_UP","GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_UP",144,0.727283908376526,1.10409065678276,0.422735346358792,0.912732227161205,0.892292503533746,264,"tags=3%, list=2%, signal=3%","CD163/SRGAP3/PLTP/PDCD1"
"GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_UP","GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_UP",162,0.72156733568796,1.10290524491759,0.418848167539267,0.912732227161205,0.892292503533746,127,"tags=2%, list=1%, signal=2%","SMPDL3A/TNFRSF13B/CTSA"
"GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN","GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",137,0.719043285437641,1.10284529944305,0.432915921288014,0.912732227161205,0.892292503533746,222,"tags=7%, list=2%, signal=7%","ENPP2/SCARF1/ISG20/CASP4/OASL/SPP1/CYRIA/DRAM1/TNFAIP6"
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_DN","GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_DN",132,0.715178852238909,1.10247932079541,0.433453237410072,0.912732227161205,0.892292503533746,110,"tags=5%, list=1%, signal=5%","CCL7/CD163/ENPP2/ISG20/ALOX5AP/KCTD12/BCL2A1"
"GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_UP","GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_UP",156,0.718193549933442,1.10228469908662,0.418402777777778,0.912732227161205,0.892292503533746,231,"tags=4%, list=2%, signal=4%","MYO1F/CCL5/SH2B2/ATP5MC1/GPR65/SLC7A7/TGM2"
