"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP","HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP",39,-0.910089173102808,-1.80727252643403,0.00287117024409236,0.116760923259756,0.112810052839968,227,"tags=18%, list=2%, signal=18%","CCND2/ZNF385A/SLC2A3/SEMA4D/FES/LAT2/CFP"
"KHETCHOUMIAN_TRIM24_TARGETS_UP","KHETCHOUMIAN_TRIM24_TARGETS_UP",39,-0.909484510223098,-1.80607177529606,0.0029238508023585,0.117308208556912,0.113338819498941,241,"tags=8%, list=2%, signal=8%","CD38/SPP1/LAPTM5"
"JAATINEN_HEMATOPOIETIC_STEM_CELL_DN","JAATINEN_HEMATOPOIETIC_STEM_CELL_DN",119,-0.818009336550563,-1.70743064702018,0.0029264342833157,0.117308208556912,0.113338819498941,215,"tags=12%, list=2%, signal=12%","ZFP36L1/GABARAPL1/COTL1/SLC2A3/DENND2D/PIK3R5/NCF2/DOK2/C5AR1/IL10RA/KCTD12/IGSF6/FYB1/CD163"
"BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP","BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP",22,-0.936897663916793,-1.84803918047171,0.00305873082449111,0.121178017236082,0.11707768443243,223,"tags=18%, list=2%, signal=18%","CLIC2/AMPD1/IL1R2/IRAG2"
"YAGI_AML_FAB_MARKERS","YAGI_AML_FAB_MARKERS",147,-0.78282192862001,-1.64955937157985,0.0030661579557241,0.121178017236082,0.11707768443243,293,"tags=5%, list=2%, signal=5%","CTSW/MAN1A1/LDB1/TNFRSF1B/CD68/CFP/LCP1"
"MARSHALL_VIRAL_INFECTION_RESPONSE_DN","MARSHALL_VIRAL_INFECTION_RESPONSE_DN",20,-0.940459779973911,-1.85006140748239,0.00311384161394739,0.121697196773356,0.117579296353595,36,"tags=15%, list=0%, signal=15%","PCNA/KLRG1/ITGB7"
"MATSUDA_NATURAL_KILLER_DIFFERENTIATION","MATSUDA_NATURAL_KILLER_DIFFERENTIATION",355,-0.711790454605353,-1.57822717073272,0.00312266506332203,0.121697196773356,0.117579296353595,963,"tags=11%, list=8%, signal=10%","SCAMP1/LYST/GALK1/SIAE/CIITA/TPI1/RAD54L/NCAPG/PDE7A/IFNGR1/ACSF3/MAP2K7/GTF2A1/CHD4/FNBP4/PHF21A/SAT1/TMEM242/AP3S2/CCDC117/NCAPD2/TIMELESS/MMP13/GAS1/RIPOR2/MAN1A1/CD38/HOPX/ENPP2/SLC16A2/PTGS2/ENPP3/KCTD12/IL1B/CORO1A/MATK/NAPSA/MYO1F"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",77,-0.849430150199226,-1.74807354860971,0.00316217021620893,0.122386891402514,0.118245653602121,224,"tags=6%, list=2%, signal=6%","TLR6/NCF2/TLR1/FCGR1A/CTSS"
"WESTON_VEGFA_TARGETS_12HR","WESTON_VEGFA_TARGETS_12HR",17,0.922246420568171,2.08580878580256,0.00339724838803827,0.127596873101471,0.123279343764429,9,"tags=6%, list=0%, signal=6%","COL6A3"
"SHIN_B_CELL_LYMPHOMA_CLUSTER_8","SHIN_B_CELL_LYMPHOMA_CLUSTER_8",28,-0.91977115685651,-1.82349754395643,0.00332507161624962,0.127596873101471,0.123279343764429,351,"tags=18%, list=3%, signal=17%","IL2RA/CD80/CD38/IL1R2/MFNG"
"GROSS_HYPOXIA_VIA_ELK3_ONLY_UP","GROSS_HYPOXIA_VIA_ELK3_ONLY_UP",28,-0.919202299458325,-1.82236975248274,0.00343320168181079,0.127596873101471,0.123279343764429,4,"tags=7%, list=0%, signal=7%","APBA3/LCP1"
"PARK_APL_PATHOGENESIS_DN","PARK_APL_PATHOGENESIS_DN",36,-0.907337628324655,-1.82137209489128,0.00342628855254257,0.127596873101471,0.123279343764429,132,"tags=11%, list=1%, signal=11%","SERPINB2/GLUL/CORO1A/LSP1"
"PID_P38_MK2_PATHWAY","PID_P38_MK2_PATHWAY",15,-0.942025419592997,-1.81778530904819,0.00341560903851417,0.127596873101471,0.123279343764429,20,"tags=13%, list=0%, signal=13%","CREB1/LSP1"
"KEGG_LEISHMANIA_INFECTION","KEGG_LEISHMANIA_INFECTION",37,-0.899169806595561,-1.80291850297899,0.00342145598758835,0.127596873101471,0.123279343764429,257,"tags=16%, list=2%, signal=16%","ELK1/PTGS2/NCF2/PTPN6/IL1B/FCGR1A"
"HOLLERN_EMT_BREAST_TUMOR_DN","HOLLERN_EMT_BREAST_TUMOR_DN",86,0.76279362159217,1.82745974235155,0.00349172134922401,0.12807542622121,0.123741703954956,583,"tags=19%, list=5%, signal=18%","PRSS8/AP1M2/ZNF185/RAB25/MYH14/IRF6/CDH3/ST14/CLIC3/STAP2/SPTBN2/BSPRY/NECTIN4/PKP3/GRHL2/EPCAM"
"BOQUEST_STEM_CELL_DN","BOQUEST_STEM_CELL_DN",149,-0.788235906795378,-1.6646015469211,0.00347805002407703,0.12807542622121,0.123741703954956,286,"tags=7%, list=2%, signal=7%","IFI44L/MMP1/TNFRSF1B/PTPRE/MCF2L/LPAR6/MEOX1/GMFG/IRAG2/LCP2/LAPTM5"
"BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_UP","BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_UP",175,-0.777076252423945,-1.65778445376545,0.00362300930429885,0.132028105296917,0.12756063517733,223,"tags=8%, list=2%, signal=8%","SPOCK2/CLIC2/OTUD3/OVGP1/KCNJ14/PTPN6/IL1RL1/C5AR1/ESAM/ITGB7/LAT2/ITGA9/FERMT3/CSF1R"
"FERRANDO_TAL1_NEIGHBORS","FERRANDO_TAL1_NEIGHBORS",10,-0.973351690255326,-1.82415546498326,0.00377374047056786,0.13663375174727,0.1320104391436,203,"tags=40%, list=2%, signal=39%","TNFRSF1B/BCL2A1/CDA/CSF1R"
"GAL_LEUKEMIC_STEM_CELL_DN","GAL_LEUKEMIC_STEM_CELL_DN",142,-0.792480890784946,-1.67166428272024,0.00403185943011269,0.145043558473028,0.140135681002095,122,"tags=5%, list=1%, signal=5%","CD38/ADAP2/NCF2/IL1B/IGSF6/CD163/FCGR1A"
"SWEET_LUNG_CANCER_KRAS_UP","SWEET_LUNG_CANCER_KRAS_UP",345,-0.701090316908604,-1.55348416371119,0.00418067750762984,0.149439249508399,0.144382633870609,469,"tags=6%, list=4%, signal=6%","ARGLU1/SIVA1/SLC25A39/MLEC/SOAT1/CNDP2/NDUFS5/TAOK3/ATP6V1C1/MAN1A1/PABPC1/SPP1/NR2F1/BCL2A1/COTL1/ENTPD1/CD68/NAPSA/CTSS/LCP1/LAPTM5"
"MOROSETTI_FACIOSCAPULOHUMERAL_MUSCULAR_DISTROPHY_UP","MOROSETTI_FACIOSCAPULOHUMERAL_MUSCULAR_DISTROPHY_UP",13,0.932852189789697,2.04359708817842,0.00421403714169095,0.149678331893478,0.144613626361426,9,"tags=8%, list=0%, signal=8%","COL6A3"
"KIM_MYC_AMPLIFICATION_TARGETS_UP","KIM_MYC_AMPLIFICATION_TARGETS_UP",157,0.681899604298205,1.69546724621699,0.00428622157104158,0.151284751299908,0.146165688927078,1073,"tags=14%, list=9%, signal=13%","SPINK5/DIPK1B/PDPN/EGFLAM/PDLIM3/CA12/POLR3K/KLHL29/DAP3/NME1/NIFK/SUCLG1/IGSF11/DDX21/RPS15A/SSB/DHX33/GOT2/RABEPK/MRPS23/ST6GALNAC2/SELENOI"
"WP_TCELL_RECEPTOR_SIGNALING","WP_TCELL_RECEPTOR_SIGNALING",69,-0.848347855469371,-1.7283554948772,0.00434959565347347,0.151614477063932,0.146484257672716,668,"tags=17%, list=6%, signal=17%","TGFB1/VAV3/GRB2/MAP3K8/MAP3K14/CREB1/CBL/MAP4K1/VAV1/IL1B/FYB1/LCP2"
"KRIGE_RESPONSE_TO_TOSEDOSTAT_24HR_UP","KRIGE_RESPONSE_TO_TOSEDOSTAT_24HR_UP",582,-0.650234790347672,-1.4901391915768,0.00433336821148106,0.151614477063932,0.146484257672716,328,"tags=5%, list=3%, signal=5%","VPS39/HECA/HTT/RPS6KA5/RCSD1/ARHGAP30/RGS2/TNFRSF1B/OGFRL1/KDM7A/PTPRE/BCL2A1/GABARAPL1/SAMD9L/SLC2A3/ARRDC3/ETV5/TMEM170B/RGS14/ASS1/TRAF3IP3/MAML3/SEMA4A/CD37/LSP1/IRAG2/CTSS"
"DEMAGALHAES_AGING_UP","DEMAGALHAES_AGING_UP",32,-0.903689407000105,-1.80761555029105,0.00440770550247176,0.152691625184392,0.147524958045692,5,"tags=9%, list=0%, signal=9%","SPP1/CTSS/LAPTM5"
"GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_DN","GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_DN",13,0.928606236269197,2.03429548783272,0.00489455673632248,0.161577955319069,0.156110599063759,9,"tags=8%, list=0%, signal=8%","COL6A3"
"HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",17,-0.940421286159833,-1.83860028196369,0.00483188592705921,0.161577955319069,0.156110599063759,80,"tags=18%, list=1%, signal=18%","CCND1/IL1RL1/LCP2"
"MIKKELSEN_MEF_LCP_WITH_H3K27ME3","MIKKELSEN_MEF_LCP_WITH_H3K27ME3",19,-0.935582661388889,-1.81890074496118,0.00488774526141837,0.161577955319069,0.156110599063759,87,"tags=26%, list=1%, signal=26%","USP37/PKLR/ADAMTS13/RGS14/MYO1F"
"NAKAMURA_METASTASIS_MODEL_UP","NAKAMURA_METASTASIS_MODEL_UP",32,-0.901588157498626,-1.80341250083125,0.00482499840540385,0.161577955319069,0.156110599063759,2,"tags=6%, list=0%, signal=6%","HTRA2/LAPTM5"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",45,-0.881054879457593,-1.7670586234212,0.00469496402173793,0.161577955319069,0.156110599063759,6,"tags=4%, list=0%, signal=4%","CD80/FCGR1A"
"KEGG_NOTCH_SIGNALING_PATHWAY","KEGG_NOTCH_SIGNALING_PATHWAY",40,-0.88998776402593,-1.76677511887946,0.00480872216842389,0.161577955319069,0.156110599063759,462,"tags=12%, list=4%, signal=12%","CREBBP/PSENEN/RBPJ/MAML3/MFNG"
"VANASSE_BCL2_TARGETS_DN","VANASSE_BCL2_TARGETS_DN",45,-0.88083657840713,-1.76662079512842,0.00474742117760829,0.161577955319069,0.156110599063759,227,"tags=13%, list=2%, signal=13%","CCND2/PLXNC1/DENND2D/RASGEF1B/NFKBID/CFP"
"PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP","PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP",102,-0.813992478120935,-1.69817226690258,0.00488725768182792,0.161577955319069,0.156110599063759,350,"tags=7%, list=3%, signal=7%","TAOK3/KMT2C/ZFP36L1/MCF2L/GMFG/LCP1/LAPTM5"
"SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_UP","SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_UP",11,-0.960608858477569,-1.81173678856298,0.00528656049115371,0.167880742695777,0.162200117347404,8,"tags=18%, list=0%, signal=18%","CDK7/VGF"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION","REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",28,-0.911407117260833,-1.80691536963342,0.00521735466652208,0.167880742695777,0.162200117347404,4,"tags=7%, list=0%, signal=7%","SERPINB2/LCP1"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE","KEGG_HEMATOPOIETIC_CELL_LINEAGE",41,-0.899356140401126,-1.8004802608918,0.00527947103594001,0.167880742695777,0.162200117347404,100,"tags=20%, list=1%, signal=19%","CD38/IL6R/IL7/IL1B/CD37/IL1R2/FCGR1A/CSF1R"
"ROSS_AML_WITH_CBFB_MYH11_FUSION","ROSS_AML_WITH_CBFB_MYH11_FUSION",38,-0.89940358708367,-1.79452204810143,0.00512915159817445,0.167880742695777,0.162200117347404,59,"tags=16%, list=0%, signal=16%","SLC7A7/IL10RA/KCTD12/FYB1/CFP/CTSS"
"BASSO_HAIRY_CELL_LEUKEMIA_UP","BASSO_HAIRY_CELL_LEUKEMIA_UP",61,-0.867134203998054,-1.77353591447462,0.0052948844364135,0.167880742695777,0.162200117347404,187,"tags=8%, list=2%, signal=8%","SYT1/PLXNC1/KCTD12/MTSS1/IL1R2"
"KATSANOU_ELAVL1_TARGETS_UP","KATSANOU_ELAVL1_TARGETS_UP",117,-0.800415458628693,-1.66275762578371,0.00521753115850897,0.167880742695777,0.162200117347404,5,"tags=3%, list=0%, signal=3%","RARB/SLAMF9/CTSS/LAPTM5"
"MARSON_BOUND_BY_FOXP3_UNSTIMULATED","MARSON_BOUND_BY_FOXP3_UNSTIMULATED",976,-0.603400964848885,-1.4068415804936,0.00521208765718185,0.167880742695777,0.162200117347404,1093,"tags=14%, list=9%, signal=14%","TENT2/INTS13/OSTF1/DET1/PIKFYVE/LSM14A/TMEM199/H2AJ/H3-3A/ZNF609/MSH6/RIPK1/BLM/ZNF35/FKBP1A/NGLY1/NUDT4/MOB3A/NEMF/KRI1/MED16/GPAA1/RASGRP4/SIAE/RSRP1/JAK2/SETDB1/ARHGAP45/WBP1/ARSB/APLP2/LPCAT3/MNT/ARID1A/RETREG3/ZBTB1/ELF1/ATP6V1D/CDKN1B/HP1BP3/CLK1/COX11/RBL1/EXOSC4/ARF6/CSNK1G2/SSNA1/UTP23/CCDC18/SLC16A6/COX20/KDM5A/MPLKIP/SPA17/SRP54/MOK/TMEM203/TGFB1/ECH1/EAPP/SLC23A3/SUMO2/KIF18B/SHARPIN/GEN1/GRB2/KCTD2/AK2/OGT/PNKP/MMP9/ATP2A1/ARIH1/PIAS4/DPH6/ENTPD5/FZR1/APEX2/BLOC1S5/ADORA2A/TMEM50A/MAP3K14/HELZ/ING3/SNX31/NCOA3/SYT3/NCAPD2/ZFAND5/SETD5/EIF3H/DIPK1A/RBM5/PIGL/MLEC/TMEM134/GINS1/TSC22D4/CREB1/TMEM147/GNA13/STX7/ATM/MAP2K6/RBPJ/STRADA/ST8SIA4/RPS6KA5/MAP4K1/PABPC1/LDB1/CCND2/ZFP36L1/SLC9A9/RGS2/TNFRSF1B/TOMM34/ABCA7/SH2D3C/POLG2/JARID2/PLXNC1/CYTIP/ARID3B/CD274/DOK2/RGS14/NXT2/IL10RA/SEMA4A/ITGA9/FYB1/IRAG2/LCP2/CTSS/LAPTM5"
"KLEIN_TARGETS_OF_BCR_ABL1_FUSION","KLEIN_TARGETS_OF_BCR_ABL1_FUSION",26,-0.917289173918281,-1.81832843222061,0.00547968202859708,0.171852453215677,0.166037436041931,241,"tags=19%, list=2%, signal=19%","CD38/CXCR4/POU2F2/TNFRSF13B/CSF1R"
"CAIRO_LIVER_DEVELOPMENT_DN","CAIRO_LIVER_DEVELOPMENT_DN",129,-0.790705768621104,-1.66745563033076,0.00551201738753061,0.171852453215677,0.166037436041931,291,"tags=7%, list=2%, signal=7%","PLAC8/LGALS9/SLC37A4/ABCA7/SLC16A2/CD68/TNFRSF11A/CFP/LCP1"
"RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN","RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN",303,0.580499591492357,1.62749550020201,0.00548443124034294,0.171852453215677,0.166037436041931,1337,"tags=18%, list=11%, signal=17%","KCNK10/RNF39/AP1M2/PDPN/RAB38/TNS4/FAT2/RARS1/LRFN4/CA12/CISH/PTGFRN/ARHGEF37/C1QTNF6/SAR1B/KRT14/SAR1A/ANKRD9/MAN2A1/NECTIN4/HRH1/TMEM40/AP3S1/DYNLL1/USB1/CSNK1A1/SBDS/S100A2/FAM114A2/RAB10/PCYT1A/OCEL1/ATL3/VAMP3/EHD1/BICD2/LRRC59/PCSK7/GRHL3/STRN3/IL20RB/SEMA4B/SGMS2/SLC27A4/MAPK1/SPTLC1/AFAP1L1/DCBLD1/ABHD5/PSMD12/PPARD/CDCP1/ELOF1/UBE2Q2/SLC2A1"
"PID_TCR_PATHWAY","PID_TCR_PATHWAY",47,-0.885860267787239,-1.77523558555461,0.00556685304518977,0.172603200495055,0.166762780085912,625,"tags=23%, list=5%, signal=22%","GRB2/MAP3K8/SLA2/MAP3K14/CD80/CBL/MAP4K1/VAV1/PTPN6/FYB1/LCP2"
"GUILLAUMOND_KLF10_TARGETS_DN","GUILLAUMOND_KLF10_TARGETS_DN",19,-0.932814293965484,-1.81351865978948,0.00566977657860875,0.174828495379958,0.168912777075845,5,"tags=11%, list=0%, signal=11%","OGT/CTSS"
"MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD","MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD",13,0.92399979124478,2.0242041596011,0.00604981827329276,0.181081908275595,0.174954591575869,1,"tags=8%, list=0%, signal=8%","SPINK5"
"NIKOLSKY_BREAST_CANCER_20Q11_AMPLICON","NIKOLSKY_BREAST_CANCER_20Q11_AMPLICON",27,0.872885014846221,2.00079470065502,0.00603585285775036,0.181081908275595,0.174954591575869,3,"tags=4%, list=0%, signal=4%","CNBD2"
"WU_HBX_TARGETS_3_UP","WU_HBX_TARGETS_3_UP",13,-0.955653983461693,-1.83366294997695,0.00601220128880495,0.181081908275595,0.174954591575869,10,"tags=15%, list=0%, signal=15%","TYMS/MFNG"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS","REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",27,-0.910580506627379,-1.81263225095521,0.00613071321674323,0.181081908275595,0.174954591575869,7,"tags=7%, list=0%, signal=7%","ADAMTS13/CFP"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY",27,-0.910467487375251,-1.81240727102219,0.00613071321674323,0.181081908275595,0.174954591575869,146,"tags=11%, list=1%, signal=11%","ELMO1/ITGB7/ITGA9"
"KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN","KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN",37,-0.889081588954207,-1.78269069493399,0.0060368180039776,0.181081908275595,0.174954591575869,329,"tags=19%, list=3%, signal=18%","STX7/RIPOR2/BCL11A/RASSF2/PTPN6/POU2F2/IRAG2"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",76,-0.836163049768965,-1.71519669168085,0.00598150919723017,0.181081908275595,0.174954591575869,146,"tags=8%, list=1%, signal=8%","PLCG2/NCKIPSD/ELMO1/VAV1/NCKAP1L/FCGR1A"
"ROESSLER_LIVER_CANCER_METASTASIS_UP","ROESSLER_LIVER_CANCER_METASTASIS_UP",90,-0.825602041447423,-1.71041368368419,0.00612830397287145,0.181081908275595,0.174954591575869,24,"tags=7%, list=0%, signal=7%","LPL/KCNQ1/SPP1/MATK/CD37/ITGA9"
"THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP","THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP",60,-0.866650385448236,-1.77592457886186,0.0063142663003241,0.185527028677586,0.179249301256376,307,"tags=15%, list=3%, signal=15%","SH2B2/ATP6V1C1/PTPRE/BCL2A1/M6PR/EGR3/IL1B/KLRG1/LCP2"
"BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_UP","BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_UP",20,-0.930718281442377,-1.83089804625419,0.00636920232860137,0.185884431075789,0.17959461013456,300,"tags=15%, list=3%, signal=15%","SEMA6C/EPB41/CFP"
"FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_UP","FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_UP",61,-0.86372276423172,-1.76655855051209,0.00642579822321866,0.185884431075789,0.17959461013456,396,"tags=10%, list=3%, signal=10%","USF2/CD47/SPOCK2/PTPN6/LCP2/LAPTM5"
"KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY",56,-0.859460965545061,-1.75405768416818,0.00640257771711185,0.185884431075789,0.17959461013456,3,"tags=4%, list=0%, signal=4%","NTRK1/CSF1R"
"KEGG_DILATED_CARDIOMYOPATHY","KEGG_DILATED_CARDIOMYOPATHY",65,-0.840309968669894,-1.72580763133308,0.0065949830774766,0.189800230927173,0.183377910024734,68,"tags=8%, list=1%, signal=8%","TGFB1/TTN/SLC8A1/ITGB7/ITGA9"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL","KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL",23,-0.920024272332415,-1.81165297345825,0.00668161461205814,0.189973344692375,0.183545166093414,3,"tags=9%, list=0%, signal=9%","CBL/CSF1R"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY",25,-0.914800736866225,-1.81068032622428,0.00670255207574667,0.189973344692375,0.183545166093414,28,"tags=12%, list=0%, signal=12%","GIT2/ITGB7/ITGA9"
"ROSS_AML_WITH_MLL_FUSIONS","ROSS_AML_WITH_MLL_FUSIONS",55,-0.868055763853938,-1.76820978544578,0.00668683520947488,0.189973344692375,0.183545166093414,96,"tags=7%, list=1%, signal=7%","RPS6KA5/FES/IRAG2/FCGR1A"
"WANG_TUMOR_INVASIVENESS_DN","WANG_TUMOR_INVASIVENESS_DN",189,-0.752378151527644,-1.6137881310171,0.00687468483610729,0.193873021609217,0.187312888605071,546,"tags=7%, list=5%, signal=7%","CP/DPH6/LUC7L3/RBM5/BIRC6/SMG7/RBPJ/ABCD4/SPP1/MSANTD1/IL16/MFNG/LCP1"
"KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY",29,-0.906203400349997,-1.80764781066858,0.00704563959397293,0.19770064700688,0.191010997623971,28,"tags=10%, list=0%, signal=10%","ITGA10/ITGB7/ITGA9"
"MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD","MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD",34,-0.899958422886359,-1.79300714036525,0.00717778928789043,0.200406733749458,0.193625517789597,183,"tags=6%, list=2%, signal=6%","ARID3A/LCP1"
"JIANG_AGING_HYPOTHALAMUS_UP","JIANG_AGING_HYPOTHALAMUS_UP",34,-0.89890541267897,-1.79090920475766,0.00728412497640919,0.202305843625847,0.195460366979919,181,"tags=9%, list=2%, signal=9%","M6PR/CTSS/CSF1R"
"RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP","RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP",299,-0.706884918823174,-1.55559731159149,0.00731790560514024,0.202305843625847,0.195460366979919,220,"tags=5%, list=2%, signal=5%","ATP6V1C1/PHACTR1/SPP1/SLC2A3/ATP13A3/ENTPD1/TLR1/C5AR1/IL1B/MATK/FYB1/IRAG2/CD163/FCGR1A"
"PID_INTEGRIN_CS_PATHWAY","PID_INTEGRIN_CS_PATHWAY",20,-0.928854163192323,-1.82723097477825,0.00736609752935966,0.202639898699835,0.195783118543507,28,"tags=15%, list=0%, signal=15%","ITGA10/ITGB7/ITGA9"
"REACTOME_TCR_SIGNALING","REACTOME_TCR_SIGNALING",87,-0.818035014466371,-1.69210351482623,0.00749324380621613,0.205132118246268,0.198191008194194,31,"tags=5%, list=0%, signal=5%","PLCG2/CD101/FYB1/LCP2"
"FINAK_BREAST_CANCER_SDPP_SIGNATURE","FINAK_BREAST_CANCER_SDPP_SIGNATURE",14,-0.949367284783939,-1.83472736937283,0.00758042502255695,0.206511384595095,0.199523603940679,220,"tags=14%, list=2%, signal=14%","SPP1/LCP1"
"WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3","WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3",51,0.822277568809787,1.89923324299245,0.00764320153399661,0.207215686032797,0.200204073743283,119,"tags=4%, list=1%, signal=4%","SPINK5/MSX1"
"SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",67,-0.833257083214436,-1.70389078355252,0.00769853815707137,0.207712481430214,0.200684058942685,9,"tags=7%, list=0%, signal=7%","PRPF4B/SCAND1/EPB41/CD163/FCGR1A"
"BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP","BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP",136,-0.786686018733255,-1.65951862909735,0.00784307404017345,0.210599672313174,0.20347355517972,286,"tags=8%, list=2%, signal=8%","IFI44L/CD38/RGS2/SAMD9L/NCF2/CD274/CD68/IL1B/THEMIS2/PIK3AP1/CTSS"
"BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_UP","BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_UP",440,-0.680019939634114,-1.53223634618376,0.00788195548688131,0.210635877106562,0.203508534901883,286,"tags=6%, list=2%, signal=6%","IFI44L/UNC93B1/CD38/TMEM229B/LGALS9/CLIC2/FAP/BCL2A1/SAMD9L/B3GNT2/TTC38/PPM1J/ARRDC3/NCF2/RASGEF1B/IL7/GPR37/NXT2/IL10RA/IL1B/THEMIS2/NFKBID/PIK3AP1/IL1R2/FYB1/IL16"
"DORSEY_GAB2_TARGETS","DORSEY_GAB2_TARGETS",20,0.896650781147763,2.05904027968572,0.00802430295059721,0.21190945233434,0.204739015825897,9,"tags=5%, list=0%, signal=5%","COL6A3"
"ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE","ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE",52,0.823081720731861,1.8965869902893,0.00799912636748431,0.21190945233434,0.204739015825897,46,"tags=4%, list=0%, signal=4%","COL6A3/SERPINF1"
"REACTOME_INTERLEUKIN_12_SIGNALING","REACTOME_INTERLEUKIN_12_SIGNALING",35,-0.888214469147699,-1.77801642949215,0.00804289261354499,0.21190945233434,0.204739015825897,324,"tags=9%, list=3%, signal=8%","SERPINB2/TYK2/LCP1"
