"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000013196","TM6SF1",0.107239934086808,0.626235472385857,1
"ENSCAFG00000005748","IDO2",0.107235719479485,0.626249115615987,1
"ENSCAFG00000009368","GDAP1L1",-0.107171763047114,0.626456165419928,1
"ENSCAFG00000042974",NA,-0.107155481096151,0.626508880264762,1
"ENSCAFG00000049275",NA,-0.107118909989788,0.626627290222318,1
"ENSCAFG00000003786","LAMB4",-0.107086510894081,0.626732199488894,1
"ENSCAFG00000001234","UHRF1BP1",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000001698","PLAA",0.106719367588933,0.626770868030865,1
"ENSCAFG00000003402","CAV2",0.106719367588933,0.626770868030865,1
"ENSCAFG00000003495","PTOV1",0.106719367588933,0.626770868030865,1
"ENSCAFG00000003912","BCAP29",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000004151","ANXA5",0.106719367588933,0.626770868030865,1
"ENSCAFG00000004975","RABAC1",0.106719367588933,0.626770868030865,1
"ENSCAFG00000006569","DEAF1",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000008434","ATP2A2",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000008577","MCPH1",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000009104","STC1",0.106719367588933,0.626770868030865,1
"ENSCAFG00000009202","KNL1",0.106719367588933,0.626770868030865,1
"ENSCAFG00000009409","ECI2",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000011046","BCL9",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000011221","FGFR1OP2",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000012150","CA5B",0.106719367588933,0.626770868030865,1
"ENSCAFG00000013075","SH3KBP1",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000013106","ATF7IP",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000013297","IGF2BP2",0.106719367588933,0.626770868030865,1
"ENSCAFG00000014533","SEPTIN5",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000014826","GNPNAT1",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000015888","INCENP",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000019428","HCFC1",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000023072","POC1A",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000023380","DTX3",0.106719367588933,0.626770868030865,1
"ENSCAFG00000028741",NA,0.106719367588933,0.626770868030865,1
"ENSCAFG00000030822",NA,-0.106719367588933,0.626770868030865,1
"ENSCAFG00000032184","UBE2J2",0.106719367588933,0.626770868030865,1
"ENSCAFG00000032377","EVA1A",0.106719367588933,0.626770868030865,1
"ENSCAFG00000032399","CCDC117",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000036684",NA,-0.106719367588933,0.626770868030865,1
"ENSCAFG00000045167",NA,0.106719367588933,0.626770868030865,1
"ENSCAFG00000049605","AVEN",-0.106719367588933,0.626770868030865,1
"ENSCAFG00000002961","HOXA9",0.107010553307745,0.626978179910143,1
"ENSCAFG00000029311","PCP4",0.106960959287509,0.627138805515703,1
"ENSCAFG00000023185",NA,0.106927744454005,0.627246391206085,1
"ENSCAFG00000043640",NA,0.106909703533167,0.627304830371745,1
"ENSCAFG00000043787",NA,0.10678984902071,0.627693124840364,1
"ENSCAFG00000016328","GRB7",0.10678873948874,0.627696719854191,1
"ENSCAFG00000013607","PDE11A",-0.106780692043548,0.62772279476628,1
"ENSCAFG00000017862","RPRD1A",-0.106772133657714,0.627750525674097,1
"ENSCAFG00000019461",NA,-0.106772133657714,0.627750525674097,1
"ENSCAFG00000008517","CFAP20",0.106745740842168,0.627836046821985,1
"ENSCAFG00000000017","ZNF236",-0.106745740842168,0.627836046821985,1
"ENSCAFG00000013305","DNAJC12",-0.106745740842168,0.627836046821985,1
"ENSCAFG00000013990",NA,-0.106745740842168,0.627836046821985,1
"ENSCAFG00000041232",NA,-0.106745740842168,0.627836046821985,1
"ENSCAFG00000043531",NA,0.10670081618743,0.627981627693935,1
"ENSCAFG00000043055",NA,-0.106693979871706,0.628003782335672,1
"ENSCAFG00000008018",NA,0.106647665092632,0.628153884128695,1
"ENSCAFG00000044275","DUSP29",-0.106583441513702,0.628362050216955,1
"ENSCAFG00000007126","HPN",0.106561577017149,0.628432925247008,1
"ENSCAFG00000010374",NA,-0.106515134079468,0.628583483244927,1
"ENSCAFG00000039546",NA,0.106492295771435,0.6286575253696,1
"ENSCAFG00000047434",NA,0.106492295771435,0.6286575253696,1
"ENSCAFG00000042081",NA,-0.106423151182056,0.62888171422524,1
"ENSCAFG00000018755","RAB33A",0.10640003093432,0.628956684531167,1
"ENSCAFG00000041459",NA,0.106383095930189,0.629011600657068,1
"ENSCAFG00000048168",NA,0.106383095930189,0.629011600657068,1
"ENSCAFG00000029187","RHOV",0.10634747398424,0.629127120225083,1
"ENSCAFG00000012148","GBX2",-0.10633713985745,0.629160634675173,1
"ENSCAFG00000041194",NA,0.106336228956409,0.629163588838486,1
"ENSCAFG00000045595",NA,-0.106336228956409,0.629163588838487,1
"ENSCAFG00000015310",NA,0.106324641588872,0.629201168566321,1
"ENSCAFG00000011595","ARHGAP6",0.106304108346525,0.629267763414352,1
"ENSCAFG00000001180","KCNK9",-0.106302262035819,0.629273751635288,1
"ENSCAFG00000019698","PALM",-0.106277818224113,0.629353033456578,1
"ENSCAFG00000012980","SMCO3",0.106257516379525,0.629418884101417,1
"ENSCAFG00000005005","TAMM41",-0.106251547597529,0.629438244839031,1
"ENSCAFG00000014051",NA,-0.106251547597529,0.629438244839031,1
"ENSCAFG00000015782","RAB8A",-0.106251547597529,0.629438244839031,1
"ENSCAFG00000006789","NSFL1C",0.106251547597529,0.629438244839031,1
"ENSCAFG00000006887","CNOT7",0.106251547597529,0.629438244839031,1
"ENSCAFG00000016307","EFHD2",0.106251547597529,0.629438244839031,1
"ENSCAFG00000000900",NA,0.10616461122173,0.629720264181401,1
"ENSCAFG00000041592",NA,0.106162067259335,0.629728517482741,1
"ENSCAFG00000007832","TCF7L1",-0.105731225296443,0.629994266340756,1
"ENSCAFG00000011835","IGSF9",-0.105731225296443,0.629994266340756,1
"ENSCAFG00000013543","SWT1",-0.105731225296443,0.629994266340756,1
"ENSCAFG00000014862","SSBP4",-0.105731225296443,0.629994266340756,1
"ENSCAFG00000015339","FTSJ1",-0.105731225296443,0.629994266340756,1
"ENSCAFG00000030036","PDSS2",-0.105731225296443,0.629994266340756,1
"ENSCAFG00000035349",NA,-0.105731225296443,0.629994266340756,1
"ENSCAFG00000003081","PABPC4",0.105731225296443,0.629994266340756,1
"ENSCAFG00000003219","SPRED2",0.105731225296443,0.629994266340756,1
"ENSCAFG00000004867","MBD4",0.105731225296443,0.629994266340756,1
"ENSCAFG00000005997","GPCPD1",0.105731225296443,0.629994266340756,1
"ENSCAFG00000007902","SLC11A2",0.105731225296443,0.629994266340756,1
"ENSCAFG00000009390","PPP3CC",0.105731225296443,0.629994266340756,1
"ENSCAFG00000010026","SMARCAD1",0.105731225296443,0.629994266340756,1
"ENSCAFG00000013329","LUZP1",0.105731225296443,0.629994266340756,1
"ENSCAFG00000016330","CLN8",0.105731225296443,0.629994266340756,1
"ENSCAFG00000016761","CPEB4",0.105731225296443,0.629994266340756,1
"ENSCAFG00000031203","ZCCHC10",0.105731225296443,0.629994266340756,1
"ENSCAFG00000000297","AVIL",0.105999276098138,0.630256745026073,1
"ENSCAFG00000048821",NA,0.105940801766308,0.630446526312806,1
"ENSCAFG00000046971",NA,0.105913780272339,0.630534233518093,1
"ENSCAFG00000047992",NA,0.105893170690066,0.630601131983533,1
"ENSCAFG00000004402","PRSS23",-0.105835857905221,0.630787183367066,1
"ENSCAFG00000032077","TIGD7",-0.105809670633286,0.6308722009058,1
"ENSCAFG00000032493","HIC2",0.105783502790513,0.630957159888978,1
"ENSCAFG00000001367","NPTXR",0.105757354352889,0.6310420603836,1
"ENSCAFG00000013907","VGF",0.105757354352889,0.6310420603836,1
"ENSCAFG00000020404","CRYZ",0.105757354352889,0.6310420603836,1
"ENSCAFG00000031888","ZNF200",-0.105757354352889,0.6310420603836,1
"ENSCAFG00000003836","KCNA7",0.105737468816567,0.63110662909184,1
"ENSCAFG00000024146",NA,-0.105687205997168,0.631269845035657,1
"ENSCAFG00000038765",NA,-0.105654329750886,0.631376611441691,1
"ENSCAFG00000012884","RORC",-0.105640737860727,0.631420753516303,1
"ENSCAFG00000044468",NA,0.10559704397238,0.631562665420164,1
"ENSCAFG00000010423","COL4A4",0.105585093538794,0.631601481020993,1
"ENSCAFG00000042768",NA,0.105524295622915,0.631798970237027,1
"ENSCAFG00000042107",NA,0.105448783622051,0.632044288952963,1
"ENSCAFG00000042557",NA,0.105448783622051,0.632044288952963,1
"ENSCAFG00000049232",NA,0.105399067254845,0.632205824903169,1
"ENSCAFG00000020106","ENG",0.105393485735489,0.632223961114126,1
"ENSCAFG00000011336","MTARC1",-0.105341297821551,0.632393546904445,1
"ENSCAFG00000004896","C19H2orf76",-0.105315232920046,0.632478252091275,1
"ENSCAFG00000029230","GP1BB",-0.105294665025589,0.632545096370026,1
"ENSCAFG00000013729","OVGP1",-0.105289187356912,0.632562898895202,1
"ENSCAFG00000048603",NA,-0.105289187356912,0.632562898895202,1
"ENSCAFG00000017874","ICAM4",0.105289187356912,0.632562898895203,1
"ENSCAFG00000013620","TAF1A",0.105263161108249,0.632647487383084,1
"ENSCAFG00000028962","SLC25A21",0.105263161108249,0.632647487383084,1
"ENSCAFG00000023820",NA,-0.105133382765164,0.633069349291707,1
"ENSCAFG00000001324","ATF4",0.104743083003953,0.633224353581066,1
"ENSCAFG00000007053","BCL2L1",0.104743083003953,0.633224353581066,1
"ENSCAFG00000009904","DPCD",0.104743083003953,0.633224353581066,1
"ENSCAFG00000011842","SESN2",0.104743083003953,0.633224353581066,1
"ENSCAFG00000012158","EIF2B5",0.104743083003953,0.633224353581066,1
"ENSCAFG00000016397","VPS13D",0.104743083003953,0.633224353581066,1
"ENSCAFG00000019682","MRPL28",0.104743083003953,0.633224353581066,1
"ENSCAFG00000043602",NA,0.104743083003953,0.633224353581066,1
"ENSCAFG00000000047",NA,-0.104743083003953,0.633224353581067,1
"ENSCAFG00000003406","MET",-0.104743083003953,0.633224353581067,1
"ENSCAFG00000007905","GLRX",-0.104743083003953,0.633224353581067,1
"ENSCAFG00000011422","HELZ",-0.104743083003953,0.633224353581067,1
"ENSCAFG00000015798",NA,-0.104743083003953,0.633224353581067,1
"ENSCAFG00000016586","SLTM",-0.104743083003953,0.633224353581067,1
"ENSCAFG00000018284","UNC45B",-0.104743083003953,0.633224353581067,1
"ENSCAFG00000018396","ATPAF2",-0.104743083003953,0.633224353581067,1
"ENSCAFG00000018555",NA,-0.104743083003953,0.633224353581067,1
"ENSCAFG00000019249","RPA1",-0.104743083003953,0.633224353581067,1
"ENSCAFG00000032583","METTL7A",-0.104743083003953,0.633224353581067,1
"ENSCAFG00000043002",NA,-0.104743083003953,0.633224353581067,1
"ENSCAFG00000015404","CRACR2A",-0.105081090604374,0.633239363239667,1
"ENSCAFG00000015923","RHOH",-0.105077643706681,0.633250570534485,1
"ENSCAFG00000048350",NA,-0.105006087485873,0.633483247114113,1
"ENSCAFG00000007098","CYP7A1",-0.104981000158301,0.633564830554968,1
"ENSCAFG00000017961",NA,0.104950700815221,0.633663368859814,1
"ENSCAFG00000019772","CD53",-0.104936897993828,0.633708259836319,1
"ENSCAFG00000032035",NA,0.104927865814329,0.633737635909456,1
"ENSCAFG00000042915",NA,-0.10490143894933,0.633823589168394,1
"ENSCAFG00000003895","HSD17B14",0.104846737737882,0.63400151915505,1
"ENSCAFG00000001779","ASB15",-0.104820795206806,0.634085910871993,1
"ENSCAFG00000016070","DAGLA",0.104820795206806,0.634085910871994,1
"ENSCAFG00000002966","HOXA11",0.104794871923312,0.634170244379981,1
"ENSCAFG00000017532","SEPTIN4",-0.104794871923312,0.634170244379982,1
"ENSCAFG00000002835","CTNNAL1",0.10476896786361,0.634254519745723,1
"ENSCAFG00000004115","KIAA1549",-0.10476896786361,0.634254519745723,1
"ENSCAFG00000010797","SBDS",-0.10476896786361,0.634254519745723,1
"ENSCAFG00000030440","CCN3",0.104752308985314,0.634308719481801,1
"ENSCAFG00000039261",NA,-0.104706575152138,0.634457524056074,1
"ENSCAFG00000038196",NA,0.104693127565454,0.63450128119151,1
"ENSCAFG00000023233","PLA2G2E",-0.104669176146448,0.634579219703829,1
"ENSCAFG00000000338","GRM1",-0.104625295076444,0.634722019533046,1
"ENSCAFG00000030249","OR4D9D",-0.104625295076444,0.634722019533046,1
"ENSCAFG00000005593","NCCRP1",0.104622783598208,0.634730192884015,1
"ENSCAFG00000009083","DISP2",-0.104607186924314,0.634780951599547,1
"ENSCAFG00000000624",NA,-0.104559431438639,0.634936379700187,1
"ENSCAFG00000029314",NA,-0.104559431438639,0.634936379700187,1
"ENSCAFG00000011963","TLCD5",0.104489250954643,0.63516482070826,1
"ENSCAFG00000023992","ADGRE3",0.104481090633738,0.635191385052465,1
"ENSCAFG00000031504","UBAP1L",-0.104420728446468,0.635387895972334,1
"ENSCAFG00000046621",NA,0.10440387554079,0.635442765364264,1
"ENSCAFG00000007422","SLC7A10",-0.10439035165011,0.635486797549353,1
"ENSCAFG00000002883","KLK13",-0.104339899291178,0.635651074986,1
"ENSCAFG00000019128","SEC14L5",-0.10432474675606,0.635700416252854,1
"ENSCAFG00000048397",NA,-0.104297420135558,0.63578940383499,1
"ENSCAFG00000002002","SUPT3H",0.10427477461897,0.635863151360668,1
"ENSCAFG00000006416","PPP4R2",0.10427477461897,0.635863151360668,1
"ENSCAFG00000009939","SUDS3",0.10427477461897,0.635863151360668,1
"ENSCAFG00000013493","PCYT1B",0.10427477461897,0.635863151360668,1
"ENSCAFG00000018305","LLGL1",0.10427477461897,0.635863151360668,1
"ENSCAFG00000023997","ATXN1L",0.10427477461897,0.635863151360668,1
"ENSCAFG00000031613","ITPA",0.10427477461897,0.635863151360668,1
"ENSCAFG00000044788",NA,0.10427477461897,0.635863151360668,1
"ENSCAFG00000002788","TRA2A",-0.10427477461897,0.635863151360668,1
"ENSCAFG00000012401","UMPS",-0.10427477461897,0.635863151360668,1
"ENSCAFG00000020307","ZFP90",-0.10427477461897,0.635863151360668,1
"ENSCAFG00000010790","SLC9B1",0.104271394578039,0.635874159109244,1
"ENSCAFG00000006830","MSR1",0.104232923794511,0.63599945181086,1
"ENSCAFG00000012188","FLACC1",-0.10421940185749,0.636043492718172,1
"ENSCAFG00000044398",NA,0.104208864336744,0.636077814217394,1
"ENSCAFG00000005498","PCSK2",0.104141825155155,0.636296182835324,1
"ENSCAFG00000000594","MARCHF3",0.103754940711462,0.636461079671425,1
"ENSCAFG00000001345","MATR3",0.103754940711462,0.636461079671425,1
"ENSCAFG00000001563","HSF1",0.103754940711462,0.636461079671425,1
"ENSCAFG00000001899","COMMD8",0.103754940711462,0.636461079671425,1
"ENSCAFG00000003289","GNL2",0.103754940711462,0.636461079671425,1
"ENSCAFG00000004627","MAPRE3",0.103754940711462,0.636461079671425,1
"ENSCAFG00000005651","MKKS",0.103754940711462,0.636461079671425,1
"ENSCAFG00000008815",NA,0.103754940711462,0.636461079671425,1
"ENSCAFG00000009576","ERLIN1",0.103754940711462,0.636461079671425,1
"ENSCAFG00000009928","XPO7",0.103754940711462,0.636461079671425,1
"ENSCAFG00000014369","TMEM161A",0.103754940711462,0.636461079671425,1
"ENSCAFG00000029925","EDA",0.103754940711462,0.636461079671425,1
"ENSCAFG00000046116","H1-0",0.103754940711462,0.636461079671425,1
"ENSCAFG00000048078","ROMO1",0.103754940711462,0.636461079671425,1
"ENSCAFG00000048601",NA,0.103754940711462,0.636461079671425,1
"ENSCAFG00000001069","ECHDC1",-0.103754940711462,0.636461079671426,1
"ENSCAFG00000002894","PALM2AKAP2",-0.103754940711462,0.636461079671426,1
"ENSCAFG00000003101","UBE2J1",-0.103754940711462,0.636461079671426,1
"ENSCAFG00000005895","STIM1",-0.103754940711462,0.636461079671426,1
"ENSCAFG00000007588","NCOA6",-0.103754940711462,0.636461079671426,1
"ENSCAFG00000015916","RAB27A",-0.103754940711462,0.636461079671426,1
"ENSCAFG00000018952","ARHGEF6",-0.103754940711462,0.636461079671426,1
"ENSCAFG00000029380","TNFRSF6B",-0.103754940711462,0.636461079671426,1
"ENSCAFG00000037816",NA,0.104066977579838,0.636540020555278,1
"ENSCAFG00000048991",NA,-0.104053038291768,0.636585435866247,1
"ENSCAFG00000043981",NA,-0.104038037938085,0.636634309626914,1
"ENSCAFG00000048955",NA,-0.103997562727774,0.636766192209687,1
"ENSCAFG00000042036",NA,0.103986393339253,0.636802587914261,1
"ENSCAFG00000017120","CACNA1G",-0.103934825573453,0.63697063316994,1
"ENSCAFG00000047883",NA,0.103928625542962,0.636990838540098,1
"ENSCAFG00000028625","C20H19orf67",-0.103884061406255,0.637136076615629,1
"ENSCAFG00000018970","GRIN2A",-0.103880008402254,0.63714928631968,1
"ENSCAFG00000019964","DNAAF1",-0.103857617570543,0.637222265291037,1
"ENSCAFG00000042690",NA,-0.103806241056111,0.637389730308644,1
"ENSCAFG00000046841",NA,0.103802484791846,0.637401974764067,1
"ENSCAFG00000002722","CHAC2",0.10378058137433,0.637473376098052,1
"ENSCAFG00000008846","FBXO41",-0.10378058137433,0.637473376098052,1
"ENSCAFG00000015987",NA,0.10378058137433,0.637473376098052,1
"ENSCAFG00000017853","LHX1",-0.10378058137433,0.637473376098052,1
"ENSCAFG00000007029",NA,-0.103775902030475,0.637488630349846,1
"ENSCAFG00000043744",NA,-0.103757169579911,0.637549697925427,1
"ENSCAFG00000006357","CNTN3",-0.103689816655202,0.637769286525242,1
"ENSCAFG00000010677","EYA2",0.103667037850151,0.637843558205871,1
"ENSCAFG00000021569",NA,0.103645646216601,0.637913309996525,1
"ENSCAFG00000024673","FBXO47",-0.103619860509965,0.637997393508159,1
"ENSCAFG00000010953","PLCL1",-0.103542618709809,0.63824929382112,1
"ENSCAFG00000015670","PTEN",-0.103542618709809,0.63824929382112,1
"ENSCAFG00000012731","COL9A3",0.103524772124809,0.638307500459002,1
"ENSCAFG00000037692",NA,0.103500029881057,0.638388200704899,1
"ENSCAFG00000048719",NA,0.103491220037637,0.638416936184488,1
"ENSCAFG00000031918","TMEM26",0.103439897832627,0.638584346231088,1
"ENSCAFG00000043478",NA,0.10341426534609,0.638667964302773,1
"ENSCAFG00000019285",NA,0.103388651905364,0.638751524495656,1
"ENSCAFG00000045391",NA,-0.103384703366137,0.638764406419145,1
"ENSCAFG00000049669",NA,-0.10338353733901,0.638768210547114,1
"ENSCAFG00000047431",NA,-0.103376632166232,0.638790738643377,1
"ENSCAFG00000014343","SAP25",-0.103363057486874,0.638835026876311,1
"ENSCAFG00000041041",NA,0.103347938115933,0.638884356166185,1
"ENSCAFG00000005415","ARRB1",-0.103347938115933,0.638884356166186,1
"ENSCAFG00000014643","GNG3",0.103337482067087,0.638918471511206,1
"ENSCAFG00000019992","OLFM3",-0.103318494843323,0.638980423652429,1
"ENSCAFG00000042449",NA,-0.10331192562251,0.6390018584667,1
"ENSCAFG00000014078",NA,0.103304111372362,0.639027356070665,1
"ENSCAFG00000011435",NA,-0.103286388129691,0.639085187809047,1
"ENSCAFG00000016723","CTF1",-0.103286388129691,0.639085187809047,1
"ENSCAFG00000024741","TRIM68",-0.103286388129691,0.639085187809047,1
"ENSCAFG00000044018",NA,-0.103226836125514,0.639279523570211,1
"ENSCAFG00000032485",NA,-0.10317514046321,0.639448240373666,1
"ENSCAFG00000012550","SP5",-0.103098428517499,0.639698633543121,1
"ENSCAFG00000000567","PABPC1",-0.102766798418972,0.639704394193497,1
"ENSCAFG00000000617","DDAH2",0.102766798418972,0.639704394193497,1
"ENSCAFG00000001186","BRD8",0.102766798418972,0.639704394193497,1
"ENSCAFG00000001630","MYH9",-0.102766798418972,0.639704394193497,1
"ENSCAFG00000003662","TBC1D9",0.102766798418972,0.639704394193497,1
"ENSCAFG00000003778","AFG1L",0.102766798418972,0.639704394193497,1
"ENSCAFG00000004537","AGBL5",-0.102766798418972,0.639704394193497,1
"ENSCAFG00000004859","ECHDC3",-0.102766798418972,0.639704394193497,1
"ENSCAFG00000004950","DDX18",0.102766798418972,0.639704394193497,1
"ENSCAFG00000005138","RPL14",0.102766798418972,0.639704394193497,1
"ENSCAFG00000005484","POLD3",-0.102766798418972,0.639704394193497,1
"ENSCAFG00000005847","ADAM9",0.102766798418972,0.639704394193497,1
"ENSCAFG00000006058","IRS2",-0.102766798418972,0.639704394193497,1
"ENSCAFG00000006510","EML4",0.102766798418972,0.639704394193497,1
"ENSCAFG00000006701","FLT1",0.102766798418972,0.639704394193497,1
"ENSCAFG00000007222","XPO4",0.102766798418972,0.639704394193497,1
"ENSCAFG00000008457","PCGF1",0.102766798418972,0.639704394193497,1
"ENSCAFG00000010183","DCAF1",0.102766798418972,0.639704394193497,1
"ENSCAFG00000011136","INPP5A",-0.102766798418972,0.639704394193497,1
"ENSCAFG00000011757","RCC1",0.102766798418972,0.639704394193497,1
"ENSCAFG00000012279","GPN2",0.102766798418972,0.639704394193497,1
"ENSCAFG00000016137","GPS2",0.102766798418972,0.639704394193497,1
"ENSCAFG00000016277","HSD17B10",-0.102766798418972,0.639704394193497,1
"ENSCAFG00000016828","COPZ2",-0.102766798418972,0.639704394193497,1
"ENSCAFG00000018463","COPS3",-0.102766798418972,0.639704394193497,1
"ENSCAFG00000029179","ZNF25",-0.102766798418972,0.639704394193497,1
"ENSCAFG00000029614","FBXO6",-0.102766798418972,0.639704394193497,1
"ENSCAFG00000044015","MTCH2",0.102766798418972,0.639704394193497,1
"ENSCAFG00000043536",NA,0.103065055633088,0.639807576851311,1
"ENSCAFG00000049560",NA,0.103059585665752,0.63982543384082,1
"ENSCAFG00000035722",NA,0.103055752037244,0.639837949033342,1
"ENSCAFG00000029066","H4C13",-0.10302374501452,0.639942442271618,1
"ENSCAFG00000047218",NA,0.103013380996782,0.63997627906989,1
"ENSCAFG00000028531","RPRML",-0.103007058830274,0.639996920235217,1
"ENSCAFG00000013173","STRC",0.102965246254136,0.640133440110292,1
"ENSCAFG00000009205","HOGA1",-0.102953439220917,0.640171992629834,1
"ENSCAFG00000036746",NA,-0.102919460248741,0.640282946351457,1
"ENSCAFG00000003579","GREB1",0.10287245530076,0.64043644691246,1
"ENSCAFG00000046247",NA,-0.102868497403205,0.640449372574724,1
"ENSCAFG00000010463",NA,0.102868497403205,0.640449372574725,1
"ENSCAFG00000042592",NA,0.102843484557422,0.64053106161371,1
"ENSCAFG00000043252",NA,-0.102843484557422,0.64053106161371,1
"ENSCAFG00000026115",NA,-0.102843044353848,0.640532499303415,1
"ENSCAFG00000009143","ZNF408",0.10281761018891,0.640615568531783,1
"ENSCAFG00000028514","TTPA",0.102801073808851,0.640669579396824,1
"ENSCAFG00000011048","CCDC127",-0.102792194885051,0.640698580325928,1
"ENSCAFG00000030179","RFK",-0.102792194885051,0.640698580325928,1
"ENSCAFG00000009463","FTO",0.102792194885051,0.640698580325928,1
"ENSCAFG00000013823","SPECC1L",0.102792194885051,0.640698580325928,1
"ENSCAFG00000018173","LAMA3",0.102792194885051,0.640698580325928,1
"ENSCAFG00000042732",NA,0.102764090573474,0.640790379840671,1
"ENSCAFG00000018709","FOXN1",-0.102719665416973,0.640935499910354,1
"ENSCAFG00000001140","MYOT",-0.102653821850892,0.641150609158904,1
"ENSCAFG00000016525","ARL5C",0.102653821850892,0.641150609158904,1
"ENSCAFG00000013849","CFAP161",0.102619300823099,0.641263399632612,1
"ENSCAFG00000043442","H2AC7",-0.102605735263634,0.64130772445356,1
"ENSCAFG00000047130",NA,0.102551780253256,0.64148403161155,1
"ENSCAFG00000018600","LEPR",-0.102551780253256,0.64148403161155,1
"ENSCAFG00000006861","ANGPT4",0.102546780670352,0.641500369546098,1
"ENSCAFG00000048759",NA,-0.1025015290139,0.641648252917449,1
"ENSCAFG00000000827","SMC1B",0.102490048302407,0.641685774220676,1
"ENSCAFG00000001671","MTAP",-0.102471213496611,0.641747332037975,1
"ENSCAFG00000042993",NA,-0.102464384085577,0.64176965317345,1
"ENSCAFG00000009506","ABI3BP",-0.102450042350976,0.641816528440807,1
"ENSCAFG00000049959",NA,0.102367263433812,0.64208711317786,1
"ENSCAFG00000030491",NA,0.102336351567639,0.642188168062919,1
"ENSCAFG00000042247",NA,-0.102324884105383,0.642225658239943,1
"ENSCAFG00000011572","KCNG1",-0.102323294755309,0.642230854313721,1
"ENSCAFG00000016857","SEMA4A",0.102323294755309,0.642230854313722,1
"ENSCAFG00000002308","VWDE",0.102298001640411,0.642313547462146,1
"ENSCAFG00000002456","ZNF268",-0.102298001640411,0.642313547462146,1
"ENSCAFG00000003945","DENND2A",-0.102298001640411,0.642313547462146,1
"ENSCAFG00000018642","NOS2",-0.102298001640411,0.642313547462146,1
"ENSCAFG00000018311","TDRD9",-0.102295546489834,0.642321574534539,1
"ENSCAFG00000001815","GDA",-0.102285272776552,0.642355164682502,1
"ENSCAFG00000000722","ADAMTS19",-0.102212749595257,0.642592300210558,1
"ENSCAFG00000001003","CENPM",-0.101778656126482,0.64295424639316,1
"ENSCAFG00000001086","MYC",-0.101778656126482,0.64295424639316,1
"ENSCAFG00000001500",NA,-0.101778656126482,0.64295424639316,1
"ENSCAFG00000001835","ABCB1",-0.101778656126482,0.64295424639316,1
"ENSCAFG00000004756","MIF4GD",-0.101778656126482,0.64295424639316,1
"ENSCAFG00000014064","PEX5",-0.101778656126482,0.64295424639316,1
"ENSCAFG00000018693","ALKBH7",-0.101778656126482,0.64295424639316,1
"ENSCAFG00000019059","UBXN6",-0.101778656126482,0.64295424639316,1
"ENSCAFG00000019835","SORT1",-0.101778656126482,0.64295424639316,1
"ENSCAFG00000045745",NA,-0.101778656126482,0.64295424639316,1
"ENSCAFG00000001331","TUT7",0.101778656126482,0.64295424639316,1
"ENSCAFG00000002372","ZNF8",0.101778656126482,0.64295424639316,1
"ENSCAFG00000002729","PSME4",0.101778656126482,0.64295424639316,1
"ENSCAFG00000003582","VPS41",0.101778656126482,0.64295424639316,1
"ENSCAFG00000007497","KIF11",0.101778656126482,0.64295424639316,1
"ENSCAFG00000015217",NA,0.101778656126482,0.64295424639316,1
"ENSCAFG00000016123","SDE2",0.101778656126482,0.64295424639316,1
"ENSCAFG00000017447","IL4R",0.101778656126482,0.64295424639316,1
"ENSCAFG00000018512",NA,0.101778656126482,0.64295424639316,1
"ENSCAFG00000029312","ZNF582",0.101778656126482,0.64295424639316,1
"ENSCAFG00000042472",NA,0.101778656126482,0.64295424639316,1
"ENSCAFG00000009445","GDF6",-0.102081719793174,0.643020825635674,1
"ENSCAFG00000047939",NA,0.102056361024979,0.643103772742979,1
"ENSCAFG00000029796",NA,0.102033166169384,0.643179645422834,1
"ENSCAFG00000028734",NA,-0.102025357235628,0.643205189997687,1
"ENSCAFG00000015653","INHA",-0.102015579734543,0.643237174698575,1
"ENSCAFG00000044405",NA,-0.10198039796196,0.643352268320822,1
"ENSCAFG00000031863",NA,-0.101929850054041,0.643517644584326,1
"ENSCAFG00000001184","PRSS38",0.101920888100744,0.643546966879308,1
"ENSCAFG00000047359",NA,-0.101904254979349,0.643601389558104,1
"ENSCAFG00000028584","NMUR1",0.101894387531784,0.643633676152946,1
"ENSCAFG00000003840",NA,0.101879377235866,0.643682791502448,1
"ENSCAFG00000007521","DCDC1",-0.101865017153165,0.643729780632063,1
"ENSCAFG00000032048",NA,-0.101861580043292,0.643741027754764,1
"ENSCAFG00000010729","MRGPRF",0.101816940343655,0.643887107396679,1
"ENSCAFG00000001720","C11H9orf72",0.101803808395772,0.643930083012385,1
